行政區別,村里別,投開票所別,1_候選人,2_候選人,3_候選人,4_候選人,5_候選人,6_候選人,7_候選人,8_候選人,9_候選人,10_候選人,有效票數A,無效票數B,投票數C,已領未投票數D,發出票數E,用餘票數F,選舉人數G,投票率H
,新鳳村,0000,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,新鳳村,0387,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,5.0,0,5.0,3.0,8.0,62.5
,新鳳村,0387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,新鳳村,0388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,2.0,0.0
,新鳳村,0388,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,中坑村,0000,1.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,2.0,1.0,14.0,0.0,14.0,0,14.0,5.0,19.0,73.68
,中坑村,0000,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,0,5.0,7.0,12.0,41.67
,中坑村,0389,1.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,2.0,1.0,14.0,0.0,14.0,0,14.0,5.0,19.0,73.68
,中坑村,0389,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,0,5.0,7.0,12.0,41.67
,水坑村,0000,2.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,2.0,0.0,13.0,0.0,13.0,0,13.0,7.0,20.0,65.0
,水坑村,0000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0,2.0,0.0,2.0,100.0
,水坑村,0390,2.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,2.0,0.0,13.0,0.0,13.0,0,13.0,7.0,20.0,65.0
,水坑村,0390,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0,2.0,0.0,2.0,100.0
,文林村,0000,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0,3.0,2.0,5.0,60.0
,文林村,0000,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,5.0,0,5.0,5.0,10.0,50.0
,文林村,0391,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0,3.0,1.0,4.0,75.0
,文林村,0391,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,0,4.0,5.0,9.0,44.44
,文林村,0392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0
,文林村,0392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0.0,1.0,100.0
,芎林村,0000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0,2.0,4.0,6.0,33.33
,芎林村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,50.0
,芎林村,0393,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0,2.0,4.0,6.0,33.33
,芎林村,0393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,50.0
,芎林村,0394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,芎林村,0394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,上山村,0000,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,14.0,1.0,15.0,0,15.0,20.0,35.0,42.86
,上山村,0000,3.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,12.0,1.0,13.0,0,13.0,11.0,24.0,54.17
,上山村,0395,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,6.0,0.0,6.0,0,6.0,4.0,10.0,60.0
,上山村,0395,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,4.0,0,4.0,2.0,6.0,66.67
,上山村,0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,4.0,0,4.0,3.0,7.0,57.14
,上山村,0396,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0,5.0,1.0,6.0,83.33
,上山村,0397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,8.0,0.0
,上山村,0397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0,2.0,3.0,5.0,40.0
,上山村,0398,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,5.0,0,5.0,5.0,10.0,50.0
,上山村,0398,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0,2.0,5.0,7.0,28.57
,下山村,0000,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,0.0,2.0,100.0
,下山村,0000,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,1.0,7.0,0,7.0,4.0,11.0,63.64
,下山村,0399,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,0.0,2.0,100.0
,下山村,0399,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,1.0,7.0,0,7.0,4.0,11.0,63.64
,橫山村,0000,5.0,0.0,1.0,0.0,2.0,0.0,0.0,18.0,7.0,1.0,34.0,2.0,36.0,0,36.0,15.0,51.0,70.59
,橫山村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,15.0,15.0,0.0
,橫山村,0400,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,11.0,0.0,11.0,0,11.0,5.0,16.0,68.75
,橫山村,0400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,2.0,0.0
,橫山村,0401,4.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,5.0,0.0,18.0,1.0,19.0,0,19.0,4.0,23.0,82.61
,橫山村,0401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.0,7.0,0.0
,橫山村,0402,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,1.0,6.0,0,6.0,6.0,12.0,50.0
,橫山村,0402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,6.0,0.0
,田寮村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0,4.0,0.0,4.0,100.0
,田寮村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0,2.0,0.0,2.0,100.0
,田寮村,0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0,4.0,0.0,4.0,100.0
,田寮村,0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0,2.0,0.0,2.0,100.0
,南昌村,0000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0,2.0,1.0,3.0,66.67
,南昌村,0000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,3.0,0,3.0,6.0,9.0,33.33
,南昌村,0404,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0,2.0,1.0,3.0,66.67
,南昌村,0404,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,3.0,0,3.0,6.0,9.0,33.33
,豐鄉村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,50.0
,豐鄉村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,豐鄉村,0405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,50.0
,豐鄉村,0405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,豐田村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,豐田村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,豐田村,0406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,豐田村,0406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,內灣村,0000,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,12.0,0.0,12.0,0,12.0,4.0,16.0,75.0
,內灣村,0000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,內灣村,0407,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,12.0,0.0,12.0,0,12.0,4.0,16.0,75.0
,內灣村,0407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,福興村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,3.0,4.0,25.0
,福興村,0000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,4.0,0,4.0,0.0,4.0,100.0
,福興村,0410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,3.0,4.0,25.0
,福興村,0410,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,4.0,0,4.0,0.0,4.0,100.0
,沙坑村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,5.0,0.0
,沙坑村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,沙坑村,0411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,3.0,0.0
,沙坑村,0411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,沙坑村,0412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,2.0,0.0
,沙坑村,0412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,新興村,0000,1.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,3.0,14.0,0.0,14.0,0,14.0,7.0,21.0,66.67
,新興村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,新興村,0413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,5.0,0,5.0,2.0,7.0,71.43
,新興村,0413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,新興村,0414,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,2.0,9.0,0.0,9.0,0,9.0,5.0,14.0,64.29
,新興村,0414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,大肚村,0000,4.0,1.0,0.0,0.0,2.0,2.0,0.0,9.0,6.0,2.0,26.0,0.0,26.0,0,26.0,9.0,35.0,74.29
,大肚村,0000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,0,3.0,2.0,5.0,60.0
,大肚村,0415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,5.0,0,5.0,3.0,8.0,62.5
,大肚村,0415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,大肚村,0416,3.0,1.0,0.0,0.0,2.0,2.0,0.0,8.0,4.0,1.0,21.0,0.0,21.0,0,21.0,6.0,27.0,77.78
,大肚村,0416,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,0,3.0,2.0,5.0,60.0
,力行村,0000,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0,3.0,3.0,6.0,50.0
,力行村,0000,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,0.0,2.0,100.0
,力行村,0408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,1.0,2.0,50.0
,力行村,0408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,力行村,0409,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,2.0,4.0,50.0
,力行村,0409,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,0.0,2.0,100.0
,北埔村,0000,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,0,4.0,3.0,7.0,57.14
,北埔村,0000,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0,3.0,0.0,3.0,100.0
,北埔村,0417,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,0,4.0,3.0,7.0,57.14
,北埔村,0417,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0,3.0,0.0,3.0,100.0
,埔尾村,0000,0.0,1.0,1.0,0.0,6.0,1.0,0.0,9.0,2.0,1.0,21.0,0.0,21.0,0,21.0,7.0,28.0,75.0
,埔尾村,0000,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,1.0,3.0,66.67
,埔尾村,0420,0.0,1.0,1.0,0.0,5.0,1.0,0.0,6.0,2.0,1.0,17.0,0.0,17.0,0,17.0,5.0,22.0,77.27
,埔尾村,0420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,埔尾村,0421,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,0,4.0,2.0,6.0,66.67
,埔尾村,0421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,埔尾村,0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,埔尾村,0422,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,1.0,3.0,66.67
,水磜村,0000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0,2.0,2.0,4.0,50.0
,水磜村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,水磜村,0423,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0,2.0,2.0,4.0,50.0
,水磜村,0423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,南埔村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,南埔村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,南埔村,0424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,南埔村,0424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,大林村,0000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0,3.0,1.0,4.0,75.0
,大林村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,大林村,0425,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0,3.0,1.0,4.0,75.0
,大林村,0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,大湖村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,5.0,0.0
,大湖村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,大湖村,0419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,5.0,0.0
,大湖村,0419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,南坑村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,南坑村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,南坑村,0426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,南坑村,0426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,外坪村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,外坪村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,外坪村,0427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,外坪村,0427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,南興村、南坑村,0000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0,3.0,0.0,3.0,100.0
,南興村、南坑村,0000,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,7.0,0.0,7.0,0,7.0,3.0,10.0,70.0
,南興村、南坑村,0418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0,3.0,0.0,3.0,100.0
,南興村、南坑村,0418,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,7.0,0.0,7.0,0,7.0,3.0,10.0,70.0
,雙溪村,0000,3.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,10.0,0.0,10.0,0,10.0,11.0,21.0,47.62
,雙溪村,0000,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,10.0,2.0,12.0,0,12.0,8.0,20.0,60.0
,雙溪村,0430,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0,4.0,3.0,7.0,57.14
,雙溪村,0430,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,4.0,0,4.0,4.0,8.0,50.0
,雙溪村,0431,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,6.0,0.0,6.0,0,6.0,8.0,14.0,42.86
,雙溪村,0431,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,7.0,1.0,8.0,0,8.0,4.0,12.0,66.67
,大崎村,0000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,大崎村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,3.0,0,3.0,4.0,7.0,42.86
,大崎村,0432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,大崎村,0432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0
,大崎村,0433,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,大崎村,0433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,3.0,0,3.0,3.0,6.0,50.0
,三峰村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,4.0,0,4.0,2.0,6.0,66.67
,三峰村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1.0,2.0,3.0,33.33
,三峰村,0434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,4.0,0,4.0,2.0,6.0,66.67
,三峰村,0434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1.0,2.0,3.0,33.33
,新城村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,新城村,0000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,2.0,3.0,33.33
,新城村,0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,新城村,0435,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,2.0,3.0,33.33
,深井村,0000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,深井村,0000,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0,3.0,1.0,4.0,75.0
,深井村,0437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,深井村,0437,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0,3.0,1.0,4.0,75.0
,寶斗村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0
,寶斗村,0000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,5.0,0,5.0,2.0,7.0,71.43
,寶斗村,0436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0
,寶斗村,0436,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,5.0,0,5.0,2.0,7.0,71.43
,山湖村,0000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0,2.0,2.0,4.0,50.0
,山湖村,0000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,山湖村,0440,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0,2.0,2.0,4.0,50.0
,山湖村,0440,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,寶山村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,2.0,0.0
,寶山村,0000,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,2.0,4.0,50.0
,寶山村,0438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,2.0,0.0
,寶山村,0438,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,2.0,4.0,50.0
,油田村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,油田村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,油田村,0439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,油田村,0439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
